feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,y
0.5783532045986585,0.02026063289558894,0.09483053006055195,1.0775133253687799,0.010555174348319566,-1.1882801613914173,1.8127011788422407,0.1483934470172128,0.7253278757041952,-1.0398572626528602,150.75358827520353
-1.4346773986285477,-1.3549416589438579,2.84099656796896,-0.33478215108698023,-0.17758820310770373,-1.8448070890266732,-0.7016669511936641,-1.1242353178420104,-2.190477691084984,0.7772504111286737,-172.67212328923966
-0.016892202377356207,2.010763188835432,1.224298044240683,-2.054445095028712,0.48919482228095934,0.13926853078193058,-0.0808559003519838,0.6806924134247363,-0.8418970851850388,0.6213179010953779,127.68103508088001
1.014716831851431,-0.3311007699370303,-0.469963479440798,0.27290543593011685,-0.40708328036042696,0.038134379225354315,0.3548350905526534,-0.87573065392597,0.22442178140530544,0.737453790641836,-10.377255547502854
0.04221791118732111,0.4190623943628591,0.24758965753746776,1.597551732176246,0.4489304656947131,-0.9549957037440789,-0.5949434481114969,0.8360764126025745,-1.7467054321604316,0.007521430114713429,-6.091852843357884
-0.4502926088194275,0.09551674683674573,0.20589325408563142,0.40242867505315827,-1.5810903293134833,-0.4470586904405799,-0.40832348518531597,0.19719266483222056,-0.635897523994271,-0.4808344517355201,-47.2142325320378
-1.2597728525683962,-1.0997206660395213,0.7032674014573977,-0.11853050269046005,-0.12216266143414721,-2.2031848078895986,1.211938345995257,0.21364479011130885,-0.19922263425300424,-1.7864296347755284,-60.276545532680956
-1.1325760231632371,0.9590451678184968,-0.9909077060422299,-0.9196843264244902,-0.4455131451682844,0.2055034358831517,-0.13319089296070338,1.0295148970771872,-0.13508022472893513,0.5891700655501229,51.687522323801794
1.265696138942443,-1.3021455507187765,-0.6179911337597455,0.6549396582712255,-0.7533398336379056,-0.4763175410703546,0.9505831937822377,1.0998335130599652,-0.6467215193978879,-0.34270429551494963,-23.477826015370773
0.24431850607088243,0.39539595539641953,1.318844230605529,-0.710692875607773,-0.7817734773752165,0.24544257493341504,-0.19801730786966534,-0.1444785655037373,-1.154712890155975,2.4128595423219728,87.69781854269345
-1.1273352876665104,1.0854466020623093,0.06323684689720617,1.1538280573912167,0.6244935650289154,0.11902992950380821,-0.2514541626360475,1.5860398811994016,-0.656527067108097,-0.1515498303093539,135.52656368266688
-0.15630755335714822,-1.3993769963874652,-0.031239240586857953,0.08827627452896161,-0.7738633603538649,0.008425875588072588,1.187637540427416,0.07720479308534883,-2.0734854605861117,-0.4196278969397418,-138.43333657218565
-1.089356541090071,-0.42447047767533924,0.4270986573490077,-1.4992575280631477,-0.4054683849054479,0.21707081318130372,0.9391970190699224,0.41368806492657006,-0.47954593465966955,0.5534850004832642,25.341824877527436
0.3975602823032707,-0.10235118613831974,0.9368591731705359,0.6549044808039725,1.2773822637746595,-0.3027018931387024,0.7237062901465319,-0.643581341070819,0.35534856368212464,1.2489837812988553,144.08763024882137
0.4662749999738822,-0.5359700089460406,0.3154570033978961,0.8285390018634249,-1.2811967838928038,-0.711370177688969,1.0078439261646426,-0.24736256884133762,0.3260444439968534,-2.2028938244158316,-26.526883921010665
-0.11948754555922068,-0.9226354072790007,-0.62622042535427,-0.2168000135861875,0.01450546382719755,-1.1700126525149206,0.4248625244217942,2.470308938382169,-0.25280585021944463,-0.5926474175163762,14.175428204801321
-0.14283390769280624,-1.2341436347235164,-1.0283561230785363,0.05997578303918916,0.4258056176658651,0.8301422516434257,-1.5961059924788281,-0.939338724162629,-1.9997129221964545,0.787206303204407,-343.33045050726855
0.2937654439309536,0.8175448074146429,0.09795538648251886,0.4194990372041857,1.2194682946445476,0.16329037863876356,0.6904620862663595,-1.5050057127787897,-0.035586151816830364,-0.24224481505916554,24.207031423453643
0.5085304590253701,-0.3277318350469582,-0.7970876140968787,0.07260382671790544,-0.993825249778292,-0.25720914025409436,-0.9404580106929655,0.16705573088079784,-0.9032469615355536,-0.11977113649411557,-163.33563583890373
0.8831743951157269,-0.7087777774312138,0.18569135555605742,0.8732367240949457,-2.4128524198981145,-0.47357054813733523,-1.6762857189430467,-0.9016766470178567,-0.5202291572984348,-0.5530262266976116,-220.64486127994147
-0.7510650696592653,1.7558521677990655,0.05132192432790919,1.7587052959107288,-0.06809028075048747,-0.3609216363918514,-0.4027311569518911,0.212419325460317,-1.2753511452103377,-0.39625080665412965,66.99156391246866
-1.401052222688733,0.9489139432985034,-0.04513053489775135,-0.45350977802324455,-2.0680807376102335,0.4203088116983883,0.35217169150276817,-1.0174558072664324,0.3595995384130889,0.6570872948818486,64.76277583879767
-2.7108176203034153,-2.3551779989863486,0.6009507109899773,-1.3989137752954726,-0.40593950593315514,0.8916264742416762,-1.0103204649871884,1.5967825082513776,0.34839799017660256,-1.4035778923280062,-187.73889399312534
-0.5447176833665273,-0.8046694211495683,0.11069434219683177,-1.6685801992986062,0.8624042401101473,-0.21867655256826446,0.40687908658424865,1.0408552397720328,-0.08423837717594182,-1.5599308949012443,-97.06856469902428
-0.24010452767899446,-0.1892900818445068,-0.7996798192827703,2.0094919162808993,-0.8764982758009864,0.6054997799500472,0.33543305348057467,-1.0680726724117962,-0.17966137266694593,-0.4069880668506255,-39.00249491354469
-0.47792777378911555,0.08858570842650274,-0.15067321073123324,-1.4391187595139037,1.8149743011383128,0.14089435040366186,-0.3457877619582791,-0.7808003909882053,-1.7827556662684458,-0.20158484377285743,-218.36798402330402
0.03934837111712896,-0.7765963710018366,-0.20047985864209925,-0.07668378599202297,-2.7023894084358258,-0.4842731349109229,-1.4098624332347107,1.524203238292532,0.6889998312832022,-2.716282325020103,-160.37013005690613
-0.05195030637321325,1.271449111345159,0.419904195826905,-2.253587687446103,1.6682124725886605,1.1642695824498241,-0.39378481346246225,0.13724567763610707,-0.8175130302278212,1.557995538262053,40.305395802981344
0.16609284680724748,0.7516168959053523,-0.5514422900381485,-0.5100538377430324,-1.2211604802468463,-1.5684831089688192,1.773546829976378,1.5428808934613238,0.5508733665672544,-1.5829800921825519,148.94694366754018
0.5835661314860259,-1.0555154352501361,-0.01243656728382637,-0.5690514627752926,-0.4196234914438671,0.37376642374847324,0.9273736159324683,2.526337928556162,-0.8977523088582055,0.9207530460867771,101.85999819244765
-0.8950838034034262,-0.4687866635065959,0.8213703084658385,1.7145820829476706,-1.1758199484869345,-1.6907464454665337,1.359847116438146,-1.8486445305593497,-0.5968861402903538,-0.03647712666094223,8.219895238143607
-0.8077951277938463,0.9689145325247238,-0.6938088524077676,-0.4341663230605076,-1.3205158816744351,0.3766717993143735,-0.94303610696465,-2.9846423323181925,1.8994185094440394,0.8553341379225058,-57.28305500611894
-0.6215521776191217,-1.405919774017462,-0.25588040540993634,-1.3978497751044492,0.4249572603215537,2.9416970846571333,0.3902046981613465,-0.9146746959310865,1.3601601310882148,1.0433039917636757,-26.280492537736194
0.9150965216241496,1.4966993051475683,-0.07416048324120741,0.16491269819023094,1.22227230244339,1.4699680944106577,0.5573433696777211,0.3956315716402791,-0.028437302898126994,-0.8757144782043595,124.27978688466355
-1.5785113728167768,1.098100637851473,0.7157358640738624,0.3495517955464242,1.3592928492846141,0.38330471087893375,0.09867952488825221,0.38827503258934376,1.6393061909042348,-0.9009974596526428,192.52222782789968
-0.1317268680600841,0.3091384708282719,-0.3718595829437996,1.0502395604854349,1.6794050165130958,1.855014612283793,-0.36511602271655424,-0.025349045253315054,-0.8336698564086953,0.1504187503231644,-11.83705425184873
-0.594291637109248,0.29444367781360836,1.5185164065592713,1.5210838910210978,1.2969257859009111,0.20160243286140472,1.4654989418103597,-0.14676238763854138,-0.95479828059953,0.46813357730467053,195.6352399902845
0.05129671861787203,1.7218212352203794,0.3834497481300115,-1.2667186943925375,2.074465248997922,-1.4950144597349875,-0.29344229134583144,-0.39541225202060143,2.2951558790898936,1.0793728159378118,207.18255628744186
2.342360139476078,-2.053058683786965,0.33965444695571795,-0.6298104233956032,-0.05525481818372439,-0.19018157754281273,0.13226541281839346,-0.29019710443753427,0.17023303168995216,-0.33013044200632136,-149.58396978997803
0.44761775849373747,0.02459452749481886,-0.13080464657504187,0.8384823542656127,-0.041460804273503724,-0.45514904949282836,0.9983722367570264,-0.25670588667005156,-0.916826344939688,-2.601087653189344,-95.90638492811013
0.8256025953023977,-0.307857314225137,-0.24702663383313073,-0.47475830641360595,0.6350817859381689,-1.1697451504043428,-1.5240506075043552,0.2317366737644497,-1.3115849223503437,-0.6826081740656327,-244.6657314284774
0.07121876494492899,0.6965044148214107,-0.08389704640831017,1.5897304754227062,-0.8832002672703694,-0.03760095742478311,0.5287281890072989,0.7937758492167531,-1.0738741084333305,-1.3375505772721805,50.225408541034085
0.2494928315046666,-1.4697179657185868,-0.6238010586450142,-0.47811684360003287,-1.0160229730588712,1.4713852614731424,0.2740312113222174,-0.42386743483101585,0.20378223634584752,-0.31671334521618416,-133.698933880469
0.4534363872426021,-2.037394777669899,-0.09011652451624129,0.1296965699116577,0.4098991827217707,0.8829606042377476,0.9510895662475295,-0.010293924921630615,0.2601341484358754,-1.7577946989570599,-125.94184896720296
-0.76894602452306,-1.4734554333658931,0.7290334270362618,0.10534237112006226,2.061964761415826,-0.3232519814724434,-0.2665150286784239,-0.7909023028740718,-0.06765397921046484,0.5728113514509259,-96.33750041757908
0.7042545645810758,0.33520424692807266,-0.08493278651344283,-0.6444189953344016,-0.8805852731694628,-0.6266294284566697,-1.7470391167630501,-2.0102499765451625,0.5655517964006043,-0.11860107878304552,-202.43173561692095
-0.6402775510522223,0.08647393890411478,-0.39909690531241676,0.8533507099103247,0.1884171327582029,0.04516009405248176,0.8611997955386762,0.11681355796026734,0.7433859406232711,-0.31607391374263033,104.800968833332
-0.12415494092413869,-1.2720981397308337,-0.6705747118728168,-0.060873242370805936,-3.4958221407710424,0.4007488252261729,-2.488630846777575,-0.4953537153384563,0.8988045415430969,-0.4757151844621657,-269.6294454110105
-0.4567330747633012,-0.9767657133341809,-0.2020909215024993,-0.2112556365258885,-0.6538189005566764,-0.5362252173792006,0.9964034997004826,0.01642724110560679,-1.912660125120063,-1.3932142860808632,-184.14780910436804
0.7155490296275353,0.33149959665492124,1.2616841005636792,-0.18572945727308954,-0.3725385505667459,0.17543828325887686,1.3147555985904764,2.8498467283446662,0.19670889507521977,1.4497091094962904,384.4632570092658
-0.04754104412218168,0.49902192468455003,0.9512562584338311,-0.353285024526249,1.021813986329522,-0.01892839528261949,0.7405659064721256,-0.9146594517114899,0.719383752562534,-0.46170688891636874,81.08916212572078
-0.9857165277269431,-1.1094573743817644,-0.030079478726020306,0.6927758755963335,1.0299228697190328,-1.099248764069454,-1.846589041967641,-0.44084003142723027,-1.0578630044056747,-1.0343349818360708,-304.4812163904047
-1.4352756777489462,-0.6152728150167419,-0.6746277482911001,-1.484998490199452,0.10668602443167624,1.1394104410750976,-0.19890569305594935,-1.0164362569435132,0.43237636472590635,0.2750719996378743,-140.67341439520516
1.300159190971021,-0.2672874736738514,0.0676028235946726,0.9729386526086018,1.3353009509928844,-0.6227873705442034,0.4568915932437623,-0.17421638855302793,-0.46150943081420487,0.3552912273693158,25.028082938567085
-0.22202240635083484,1.2306545180304356,-0.49704432757972294,0.21066270412766058,-0.4560903095464102,-1.269039077291059,1.6932689331622226,0.5611722760144908,0.31973579909260236,-0.9897142713255366,165.29032411967512
1.5895559998840663,0.9132165670282782,0.8931287918038237,-0.22551539205093324,-1.5920211792015766,0.03200965055462832,-1.4291309234370138,2.0013696707569544,-1.0409488495500323,-1.9304848059350572,-40.373725314633084
-0.8979589247051083,0.3955733360396404,1.129125561634809,1.8668614973697162,1.5780412641241566,-0.0681754853679443,0.21724746979651044,-1.0799790932372582,0.7802628571826716,-0.6595985688382004,108.05544061620898
0.01823057389087885,0.6785005165816135,0.04397938430681114,-2.204412850399657,0.929087316101652,1.2514796771792311,0.5150163885785577,-0.0019825431841212137,1.719763166788009,-0.26035466352384745,96.70981034864185
-1.08778023480461,0.3709391815431906,-0.5804692678873661,1.4016514724427394,0.9856433938992227,-0.12498722720967538,-0.42401571759374485,1.093677595754584,0.21816853538052342,-1.5524000590526892,15.279286755518772
-0.8651205663230617,-1.736830486912619,0.5878416848088663,0.14192742127673572,-0.898436442423132,-0.7667704330726285,1.1985397279264074,0.7164826913299082,-0.7102454138970088,-0.36974152098230145,-24.789463363672777
0.8765947274864472,-1.4831259465492013,-0.8130384711672101,1.1953830300927664,0.7672402368546476,-0.8366861623141886,-0.40143602809089735,-0.5018425587398161,0.18931336474000304,-0.551564935093967,-164.1375863471647
-0.7059573625238262,0.04977788403006805,0.19877592101803385,1.5404999796276488,-0.26032483907136433,-0.051490566962273936,-0.40188513341281906,-3.1477777214126297,-0.012287060369672058,1.5367989321796227,-60.10903612991575
-1.3666831006045463,0.8114509143701873,1.0910473844192514,-0.9393156612854738,-0.024606658222159274,0.5763271114121663,1.1897777435322214,-1.0202179902399282,0.6945931200655566,-0.7635606225576123,100.82072917662333
0.025029039791949464,-0.22553796829144448,1.3352709921998192,-0.9247993278228124,-1.2837894246967707,-2.065919505392461,-0.6957824564784475,0.6989182234488254,-0.8961297802371371,0.09627480336110532,-53.790438617932935
0.11825932529599761,-0.30564984839497383,0.35377586364574104,-0.33755473706954237,-0.8131886027260077,2.1980193804093617,-0.1215478858189707,-1.5658625146243912,-0.3858493143870838,-1.0717487529257659,-157.63015252673202
1.4964068929431729,-0.1927196871261303,-0.9889105599416654,-1.716677245256266,-1.8287086286003935,0.2841795588394842,1.3069348579279654,1.3294162819262965,-0.9262100347739936,-1.0100409191634083,-53.373592470114936
0.4388378080591827,-0.6680733125051981,-0.8468577321734873,-0.6762971062496641,0.6085991838272643,-0.05236863726791669,-1.1287243110437164,0.018623625477038573,1.3287370617893373,-0.09825144910995413,-107.4594633540738
-0.24189858142487314,0.9920404998400059,0.057632117458549105,1.0823130048963228,-0.2917071572969362,-0.9045290234710995,-0.6801028920830737,-2.340753768307828,0.4505874020990614,-2.1826755046229795,-146.26542739644572
-0.22513641407344526,-0.7066026364643556,0.9645589700197427,0.8074385215270793,-0.6049353523860274,-0.4592755403176525,-0.42978681783635453,0.9339693542495529,0.541987077128312,-2.358436346758099,-33.10464311450311
0.500093197707571,0.5672862897128392,-0.7446964332420578,0.3574323085095685,0.13117132432312564,-0.7607477351888193,-1.375826616543227,-0.4927553693037023,-0.6069320638745453,-0.3724859132627948,-156.69987249217536
1.2251990473288619,0.2158522956531874,-0.8134607742180878,0.0747749915905764,-0.30086353273320554,-1.8307062539761443,-0.18240220046124916,1.3761187895554743,0.069860606674729,-1.430004000194751,-34.44265479309235
-0.9951192439147226,0.09152832734559012,-1.6779832426167263,1.0371334011783728,-0.01609590889098738,-0.08625263027510222,0.978831937339356,0.9291358430117732,-0.8954062461108755,0.2495644929629525,38.72490066019659
-1.7455001457333679,0.08523841344888153,-1.0674735039928656,-0.05493984650202686,0.27512531712482396,-0.7344779266829028,-0.08499946544819678,0.9063033470312923,-0.45988921888873846,-0.2947388794464404,-46.43310732531381
-0.024796836156058547,-0.666582766303678,0.6575204066854008,-1.2261031203382655,-0.22389304772764845,1.2327145800094195,-0.9290475206832516,-0.5451872521718676,-2.4621288846676843,0.7821783543591285,-232.6779533409309
2.6753546697824557,0.22835689913452992,0.17531312598486387,-0.3286766696147413,-1.9453483689914124,0.5214586550519172,-0.3626932959484475,0.00346519947121274,0.9621243301309321,-0.9498484087814366,1.945561670511923
-0.13368228150031733,-0.45493124740194096,1.3272243621885385,0.8122423975722944,-0.08283516413260805,0.07999764047949075,0.6841526550694198,0.021205248831271468,0.5727900913032875,0.5420437724084001,160.013225815245
-0.13677560009039094,1.6058737776474648,0.9635990464607973,-2.720446191449061,-0.0145331562504422,1.9061089763260413,-0.21533330336543272,0.5442928510985131,-1.365744377382634,1.6504152931153588,83.26763989100671
0.39283238130693804,-0.6728531897885431,0.5444061624305258,1.2459598187199483,0.6415462942033323,-1.1373319906519366,0.5125800879423302,-0.10604945314040144,-1.9759531021501018,0.5058074434422068,-42.93031700151651
2.194146709458473,-1.4350242272912799,-0.952588289853713,1.0887053854462574,-0.44650118487577406,-0.9993414395581075,-1.209954769564889,-0.10181490463662463,0.6179241706675874,-0.39665824458489546,-173.13538900058012
0.796556660248043,0.4383061095909611,-0.39515037596016156,-2.0827680551703915,-2.131144948449232,0.360697943181551,2.0144939805300357,0.4288692953557997,-0.8332067720233369,-0.9112773973722343,9.812668964437293
1.7268139740796191,-1.1592420554990002,0.6764021970282004,-1.0213282496320621,1.8056703463113735,-0.7835463310799856,-2.2446339979401992,-0.2733223832460263,-0.697893777136288,-1.6787812928488703,-356.9040018433663
0.031793031189000544,0.7926714918476795,2.773737737706534,0.6675741334117251,-0.611429503680292,1.6482842281663324,-0.25854826523068264,0.4534427150567698,-0.3785911241295402,0.9914246933662074,241.25751159516872
0.5937708697096947,-0.22219159952236742,-0.0600819504861706,0.9348146500292791,0.6566053727955135,-0.058758146698255444,0.7255367078376704,0.7885544032098072,0.3849583989347198,0.8638774643443762,162.52797175911053
0.4651777211579427,1.2183463141750017,0.9764348033017711,1.2208989948765785,1.8495364003356871,0.23505819907766276,0.7172282445854373,0.1689199798382839,0.5364455025541619,1.989713607581348,338.2477687500151
