feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,y
-0.37200894974756277,0.5376957421558725,-2.115762467984014,-0.8893315181672021,-0.921165662384895,1.0548325394995781,-0.43750645560791995,-0.2476036988787528,-0.4450545950335271,2.684214955121847,-27.866223187124433
-0.03696244842223343,1.4535172283123683,-0.791803390385786,-0.8686051619098799,-1.0164527968928314,0.281421422270213,-0.6860757565028573,1.3786941191086988,-1.2805923646392925,-0.6088517602237744,-39.84820720780394
0.17440050823954992,-0.9888521432986851,0.06901966895462495,0.6019806316556042,-0.7421859698220534,0.14065842489986147,0.8229274266869399,-1.7561212337746028,-0.566042476707495,-1.008274062867107,-153.8875454735953
-1.7248755509070601,-0.45089500157561885,0.7766104450318233,-0.2470160115952264,-0.321220716904758,0.5341729005573926,0.7032087303421145,0.3792439921000297,-0.20211402045370402,0.14373074609795738,63.26576384072534
-0.14076167030971418,-2.737403204208563,0.23653643351843243,-1.223283914025768,-0.778677939613393,-1.072252942315929,-0.7179869507135745,0.3480141478908172,0.8916259086338224,1.28603726571217,-133.45361197898643
-1.4505344733473127,2.4783878666551096,-0.02201435466354588,0.7178290773056457,1.905475442990308,0.0687700043792653,-0.06034027354895929,-0.6366279942116065,-0.6680572768629643,1.0358858829755753,153.28992596268336
0.7858147895756862,-0.2743958387069343,-0.49069920437467196,1.0163966927478123,0.6996244402459763,2.038704459926663,-0.1745110874874245,-0.9288759942514091,0.5300061133476658,-0.9760716906745308,-65.20334180683767
-0.19738105702212105,0.9578167208005615,1.0529191188872744,0.2673217795036489,0.7004450151152296,-0.37266440379571053,-1.4888077659704708,0.6519928354613163,0.5677321887370016,-0.04000793907651905,81.32022480236625
1.564648294805722,-0.8072641861722268,-0.8297787839485078,-0.8292061369949347,-0.8155811157587005,-0.5511804370845225,-0.1820338062844907,0.591362358817154,1.3676152940439152,0.6609381536031389,3.4640451873430322
-0.9543594468270499,-0.5828817606368218,-1.1794695500309642,-1.5528413385433224,-1.3563690150480294,-0.057948809803438424,0.004941446379257274,0.44118444849482014,-1.1819325165656376,0.4419264039744835,-163.69436916803073
-0.3511661556808167,1.0764384764320374,-0.5417778545131497,0.12889827705468584,0.10102891183854475,-1.3722681626014914,0.07163662078495212,-0.35363670753153886,1.2785588868050617,2.1101012523727687,188.70341319734098
0.8306568309894914,-1.1130559900538712,0.4070662810750936,-1.311698692968056,-1.1383424958211341,0.6550970000384324,1.6310181673357829,-0.30667810293809494,-0.6462477965465568,-1.1348926362613427,-87.82650270694319
0.2799876398898519,1.1048405701222561,0.0090077388919881,0.7133464701085516,0.22957063696785018,-0.49225183765399144,-0.4738858366333704,0.8299273905548512,-2.773645576738386,-1.229232161993081,-103.7439322792426
-1.4887650689021898,0.4561892238192473,0.7136236937946084,0.5369965332071912,0.07697048283984785,-1.0312656918110266,-0.894938477857277,1.887927214847515,-0.116788620823112,-1.2461105160983459,49.98873857738572
1.0992647035463874,1.2518819920276918,0.03675265350593805,-0.22274015343535516,-0.48860659314744076,0.7106636506351368,0.7919331362382889,-0.3054129742372871,-0.48290940874100197,0.887109589108885,127.8394914686805
0.8616327295445173,0.8571716705887514,0.4502336864281954,-0.3530176941982306,0.7269723029366071,0.5494062810826161,-0.9384404281694341,-0.2903524259015236,-0.10261554571813003,2.567449941140228,100.9087024941594
-1.8308046659009842,-1.0068346297724315,0.5923350956179892,0.37586943710814374,0.8689278241880096,-2.2485804333464676,-0.7136035255299077,-0.2897812926465203,0.5339238198541625,-1.476630579823734,-140.5698607548317
1.198051473683684,-1.0986635606030783,0.0489849397056051,-0.44298266772298206,0.8425813187154675,-0.6477314527604483,1.5970583131581928,0.5796930103956023,-0.8335404851348446,-1.712091352085673,-75.79670741813243
1.4142186651602449,-0.2797806931534146,-2.9808281848819473,-1.4274070075451366,0.06305931048260634,-0.2732544978206078,-2.4534341451421517,0.02215599520222748,-1.5319686321726433,0.24677631691881427,-432.68372151037187
-1.0171430103392536,0.3334059158122052,0.32162273987899265,-2.4289815589147765,-0.6926188356391954,0.23213721215677224,-1.796645501948522,-0.4511973668686877,-0.7863626457236791,0.1005183263690026,-222.50701743804132
1.3775826640907847,-0.7955282252315813,0.4824410421258099,0.060959526047595095,-0.26270293434673786,0.09000970159390954,1.178345509673404,-0.5039150694970844,0.638083740071872,-0.4250956245075432,39.74424098403007
-1.4294823652102289,-0.9243905310831946,-0.7431627656846734,0.23631025402652026,0.41604067822799784,-0.9884868895792432,-0.197400370348749,0.1823339174562934,0.015296496814072486,0.16236741713664568,-86.84841948258173
0.34021072858493706,0.22713250821528247,0.5980637854260836,-0.562461708170897,0.43439280183483886,-1.6326864981837492,0.23854223765170982,0.8583409450528809,-0.8327933688264072,0.7576258504453971,59.32778986452672
0.6917808091759649,-0.13414410163821366,-1.177682482278364,-0.5188751680663491,0.3976835202499133,-0.48190171834293627,-0.5330717777025294,-0.7707993678490139,-1.369535355843364,-0.4725377099372881,-254.05034715589403
-1.9752509698482297,0.3892904063165764,-0.4817318339004873,0.5020372892545392,0.41610032288407384,0.3893455466418536,-0.7825141347736045,0.8290139889943109,0.6600154833293392,0.7308454092138162,84.61805792873524
0.23418606405971484,-1.1423379239539804,0.458506289918155,0.649796383596654,-0.130671506543388,0.4403332735591997,-0.154362123138646,1.041063062115073,-1.0344080701438971,-2.4250941747285584,-147.75201435806073
-0.7366460020233615,0.16834287601321732,-1.4561825684377327,0.8335187968951172,1.1904057823022653,-1.4382858145427788,0.6297256033350609,-0.6915574492628843,-0.24095969137576617,-0.2711676676698502,-59.12007104266888
2.923283069567214,0.9958057036108448,-1.1818738795309207,-1.06883562846468,0.8711022034530252,1.6671642317245283,0.8944336627548244,0.9279303308046609,0.8926275386090338,-1.5676667256100574,72.0367355543228
-0.4974045464190887,-0.7016825678122786,-1.2946549979653175,-1.7380842761144655,1.7412418907342002,-0.4092266305910033,1.1859397324115895,0.23825225138087944,1.9102545940184796,-0.4466721628903699,9.919765306156805
0.9013866631221025,-0.9922765195053652,-1.076727309652281,-1.2026030195724984,0.7180828580221209,-1.437989024044521,-1.0256835627561587,0.6154244750933395,0.9633484690830567,1.1378488201987869,-92.76227486950907
-0.901708809149367,-0.6781499617971584,0.23828378606616998,-0.15131751312246952,0.6664233725567196,0.5201363508769906,-0.8462284319229264,0.6442348676182108,0.2501823350162263,0.6537381092107413,-11.176275420217337
1.707222004340478,1.6932579052448005,-0.23749963043445246,0.7422359493308451,0.11361256348379052,1.7520430857136695,1.0790202038560501,-0.42250934215312924,1.8510168062731374,1.5908618578519096,355.5541678477107
0.4553417203925333,-0.1911296351710957,-0.41299913249365083,0.39649072075218045,1.3232222492569092,-0.39406014191354066,1.1652774260847696,-0.4288397879996415,0.9683799121021385,-0.6644450126974829,55.59497128169661
1.415718294886003,-2.166024962801138,0.8734506383239926,-0.5033715551634416,-0.7175090542165025,-0.0942507222073637,-0.724214625775125,0.7917054221697658,-1.3416520955016995,0.07564465418239037,-190.820787012078
0.9866836424094371,-1.814770752609675,-0.5426387966858173,1.3269470418701275,0.4019614034713314,0.6384035256600702,-0.32059512030797355,-0.3556156742748243,-0.7279924010262057,1.0759783978639899,-121.29584765609023
1.6253164053940559,0.02002291197332539,-0.5085296747775995,-0.8091225679116206,-0.054328496858170906,1.6963043369528223,-1.159926725749635,0.2469189136126847,-0.06892816469593625,-0.6867442728861434,-132.6795182512949
-1.9323671445659008,-1.1832422207145132,0.21384871559395852,-0.6033313693674066,-0.4916304988987085,-1.5626876900389552,1.3941390847399195,0.0591056544358397,0.6955028264821694,0.5467221504069607,58.80468504142494
1.7021294878935633,-0.9922280003438726,-0.3375473450474881,-0.4337937610779754,-1.2404811962084565,-1.8423606048672605,-0.43140114159214793,-0.34474463347789125,-1.0498483282711828,-0.4014398514333208,-228.38280437816493
1.0924928544778114,0.35000904448441694,-0.020770494217117998,0.10031205384064444,-0.9167302385688789,0.5705546056375275,-0.7428573706863449,-0.5827406145122589,1.088812380165163,1.4043358967857213,72.9428334619528
1.1829082604809757,-0.5528221338981545,-0.45778571764640663,-0.3667982595610967,-0.501091160434751,0.6398052675586945,1.075819054895248,-0.40529547204393773,0.4804114471707503,-0.2684165316207785,-0.39016653349159824
-1.1001007589334173,1.224926313519663,-0.29516511887174873,0.6041877361636155,-0.3675119207759262,-1.1278610721474016,1.2690698025929674,-0.1047250032210538,-0.2686287220221932,1.0356646689109903,184.6704197774205
-0.6706392592863557,2.2063601113974465,2.043768753563848,-1.4291493020234092,-0.43965420703343666,-0.2576864164395064,-0.024673216525761734,-0.022129997074841697,0.20770888980880922,0.8624702837305716,229.85338992053863
2.054142724111676,1.1788171114606945,-1.1433390223592375,-1.5055325732191274,0.0676427249448795,-0.09059471534523744,0.027798646688719793,0.9938245164904386,-0.13243925535522622,0.03009645229344036,20.46159184138949
-1.8201167914842695,0.5309406327754432,0.9243563173163325,-1.301943277137252,0.36021104503169826,0.8724995605880151,-1.7145526989631148,-0.855078802612261,-0.7505156193592945,1.412557774841611,-95.17084591519779
0.16719642417392805,-2.327041136851208,-0.828415056070858,0.22129617361089168,1.3983637754138807,0.15559794779127487,-1.1946871278143838,-0.20102579350599856,2.4040308058035884,-1.561446008677711,-203.13825886000234
0.7470245537134893,-0.09186845805928648,-1.25081353769842,-0.010894538562351237,-0.8679863604043009,0.9346771382170662,0.8941304865568808,-0.4598574270165707,-0.7941078847583742,0.6293265488527687,-36.80426640505865
0.052093450471459773,-0.7982325708804819,-1.2351015088522581,-0.267247667768695,0.4682289781268213,0.9218062976070841,0.3776555172571938,-2.3292843068272373,-0.17605871839256837,-1.8108408809275525,-297.53085162563707
0.31721417650433686,1.5776416722920725,-0.91647217045816,1.2748548232676957,-1.14800213550981,-0.21485201721705077,-0.0935791520875869,0.1419947345997316,0.9496842921777042,-0.9157750740174522,111.77317161463947
1.2391116628672503,-0.15512310153850759,-0.1882388443071203,-0.6659392924771945,0.2570066274988035,0.5881019968853792,-1.1082904373779252,0.599984673192569,-1.4869054961648982,-1.8251212051529988,-239.98187504636053
1.3711912192873659,0.21547313528823878,-0.2957995701465236,-0.5710002143923799,1.0923314806839148,0.20392485929409473,-0.04197095805380387,0.30720592538897223,-0.4949699447550157,0.23469126471132554,-20.260854064674856
0.42221136838462087,-1.5653536112891135,0.18021520008581687,0.8588364676869573,0.4118025956553971,-0.0014902187206715946,-0.12736414016359068,-0.08627236633025198,1.0778530806831657,-0.543882276041131,-40.7584923247895
-0.8632327498446595,1.472091970323527,0.8594251448377316,-0.10336980868529955,0.5466415661349618,-0.5385801518878567,-0.5982832925361627,0.10964400880902155,-0.30792143498117647,-1.1922953403348928,20.946043529695032
1.0242767365274543,-0.0009012454756918404,-0.30608519467529993,-0.8448149903482484,-1.5273241459743643,0.6940981614845719,-1.0423716701229953,-0.5043469199462184,0.503142632459466,1.6447280081092608,-29.325884595485718
0.37814010240287965,0.2893992833692248,2.8006508131692827,2.6397645436360535,-0.9589241780033452,-0.24110309575911262,0.03556482558860135,-0.05836680342258998,-0.14750480977355554,-0.41699286177713574,203.32710233279062
-1.1197512689324518,0.5409032925222355,-0.23480592002577164,0.29794221763118856,2.175389198171134,-1.0758940069692404,-0.6343444079249759,0.8414060982214936,-1.0284321515942165,0.46575847960145794,-6.7447883516326055
-0.11680830928965079,-0.6119791029683589,2.526794100248722,0.16633425148616543,0.8221000845452495,-0.29024071103189303,-0.0014582943700075098,-1.1216986289425148,-0.2397018640848642,-0.7310846473965591,-26.702610113621702
-0.35824125150465974,0.31166454300349655,-0.7181159699127816,1.0607854000320487,-0.39341942864642354,0.731748233440789,0.12032643256872924,0.19850473490976356,-0.7703157500813901,0.8146316181933376,41.14356892328642
-0.12436752630121334,-1.8476682336265886,0.2644050316794379,-1.0587136095807916,-1.467040881784585,-1.1411205880276398,-0.5880531950068374,-0.6382242688546398,-0.17209253074184744,-0.4830685846735749,-252.2176679591323
-0.8572271534525749,1.3521377174282823,1.9886192107787681,1.9772350758004074,0.7626462680074012,-0.6455831652036196,0.4603547594098776,-1.0191554192835752,1.5570227024535415,1.193175104495486,351.69332709955074
-0.3678573960254173,-0.5955886747706913,0.8654384778246007,1.3323510252741895,0.5103037306858332,0.2183276662990831,0.48013785879970816,-1.1101612173886168,0.3197442288018047,1.70554813341792,114.42936355325524
-0.355278312722595,-0.7527336519107073,0.10617671524760856,-0.49856814820612894,-0.3707747523840822,1.1604010053335037,1.0468281009607012,1.0442284446318664,-1.9449663236023784,-0.12357424080835053,-39.880413172971664
0.667688502706002,-1.1558885162608423,-1.7238026255141101,0.07302720482881266,-0.29092974975115626,0.4973317914348436,-0.2592171717931442,0.08940881600860673,-0.3072367596744542,0.9164128944422515,-132.4650772518065
1.8188606577724917,-1.076348351174224,0.10895553169727097,0.950996252976101,0.8510700211619376,-0.6025710963808946,-1.2657565471287096,-0.33154570966245384,-0.9297789170941527,1.0776523839278453,-138.1339846476934
0.9043208012131008,-0.04320423150098214,0.8920313044282658,0.22590802417250946,-0.17129087230784953,1.407570783523656,0.5770674375625079,-1.307937049179751,-2.0847136404067634,-0.6055775752892362,-117.04948158251939
-1.0922524692882327,-0.5838588724873504,0.6348973405811592,-1.6873051859106516,-2.0697856932123613,1.1979803034212064,1.5161025929901621,-0.11442804856610438,2.3026956874670463,0.5705127812539975,188.53209745042685
0.6652959562698595,1.6123314843461534,2.3184520457585718,-1.9741892869142366,0.09959254846363927,0.18496543256835987,-1.6437799624395175,-0.8996144404049718,1.8399432391676023,1.3186148600284693,148.42446875417988
0.15388089038955993,-0.6448546292300847,0.4042074948351019,0.45075780356010403,-1.2167963373772994,-1.3314873996946188,-1.1118283879472226,2.0472571586389336,0.09313389881318353,0.33029844888110793,37.85241651412235
-0.42059940064209544,-1.023945451857583,-0.4529943386454786,-0.5599055648891045,-0.1681802118567646,-0.5874159028925932,-0.597903086195296,2.651924874045192,0.7864304289960387,0.020077589432901458,36.25840949950111
0.2918730018236798,0.31333965474484526,-1.440537605028921,-0.028825767429449926,0.022815455806058316,0.2398124625881989,0.14401423536114402,1.6479227301753898,-0.1613637190833258,1.1447729553045598,94.59201948391132
0.6195881147203652,-0.7601982957347452,-0.33075358932990656,-0.03975719322388539,1.6719670918865055,-0.8506962676781825,0.3420605485906476,-0.5230172424563186,0.8392550144038219,-0.4512424425989696,-50.66233257490274
0.5867259965301999,-1.4393479118506824,1.040689176313254,-0.7171051792973427,0.3854345652460266,-0.865599491025253,-0.7570929929544797,-1.534128556330668,-0.19381851624731983,-1.5035886705632318,-283.09217317471484
0.2729608015639775,0.19464951666870664,1.3712351051136997,0.39196624381665085,0.15004599696191223,1.4783070908318081,0.0530704962547058,0.2537315517413365,2.3975296801266124,-0.07029364549558226,243.45750293560621
0.2557743737487311,-1.5912937257637418,-0.7582010920041921,-1.2584948914011276,0.19902776612649595,-1.6291504910995067,-0.7438783262426591,0.21297756142413743,0.5764573547816758,-0.3809790199203817,-212.19357449198313
