feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,y
-1.3401585266440135,-0.5960044241867569,1.3004233714873346,-0.5402047912468733,-1.4274971595082397,-1.663419421765065,1.2678087162447575,-0.6377188562629905,0.5719462538563459,1.3422257730677678,130.56462880916217
0.9784882822843416,-0.28411176113735326,1.0783079232832307,0.7681839790737763,-0.9508217397435511,-0.9259219577847536,-1.5313822798704495,1.4511352725445994,0.37428476448698245,-0.45954881448296947,26.039414073472273
0.1077633942962644,1.122043491547513,-0.3388477820620629,0.3223980808787943,-0.9466372214652631,0.6608034485123764,-2.1684939349275862,-0.22016792052739595,1.3084690497202134,0.6600258405426973,20.756572055989125
-1.0012959943219109,0.8093420728942206,0.008740672642974666,0.16203079483193175,-0.7980759125965216,0.28766277693335074,0.3351372698216783,-1.9670873798696789,-0.28330842788348315,-0.6410571620568695,-66.88621697254659
1.7072572880977452,-0.7021210511349466,-1.1549454672642725,1.7199938474002827,-0.05156327477671999,-0.07501252970636473,0.9551211057252653,-0.321641243163331,-0.3629146332873209,0.4552261842206376,5.896844226399015
1.0834488208574917,-0.09865103865372517,-0.9680886355985172,-0.9281664202960146,1.230867079942049,1.3481080418496274,0.8456597172983604,1.4551299655466992,0.7802546286245773,-0.5180665855941794,80.25126033417149
1.309200188879803,0.06121085529054787,-0.5670583437545896,0.0225772378984991,0.48624085327606537,1.3729080460324938,-0.009658165709416328,2.1535666266451,0.014515892365845872,-0.5619082227939072,77.78754385579828
-0.8637488741417445,-1.149469470888124,2.0998495405300406,1.6437472779705058,2.0638612655468838,0.7491606476070538,0.7385273366992909,-0.29811465149103045,-0.5811092381037631,1.3151941032397811,142.04916316318526
-0.25459913355767655,0.5338980551826917,0.533620600794803,0.5147454052960725,-0.41910075841334843,1.7371888827760666,1.550792559618657,0.4305196706043151,-0.9661112137560519,0.9308225106010023,200.6730494756107
1.7582470132012868,-0.081415844111509,2.1856464424931348,1.1802037033492085,-0.7093363985080577,-0.7199532875526198,0.5631596949159353,0.3916284157885301,-0.44410843506497205,-0.6209321334207679,132.19371650987642
0.6286295412716456,-0.5922816269282389,-0.5761420899333504,-0.8332791684208197,0.6199695343389828,-0.7073977728100057,0.7262032990983696,0.38876439552605613,-1.5675606808953078,0.08318849819331234,-111.25198555111783
0.5193988183996994,0.9863470017623596,0.5101322691344921,1.2924199134851544,1.1576618367417897,0.8175399086982992,-0.3049925884333419,0.037021529329425366,1.433302432740989,-0.7931104250215746,159.85167248807215
-1.4138214525591506,-0.22088040218620103,1.1819253848089815,0.09064805800562725,0.5317021498234948,1.745560960705402,-0.9764802491571913,-0.021175332929654324,1.7297354476655553,-0.42645965988695544,66.68428872477654
-1.6127722104597357,-1.126370999302865,0.169054574012473,1.2954039406935716,-1.8906977992884042,0.19545409523054325,0.2815703574138287,1.0290887768216768,-0.3663612230102626,-0.1882048088697198,24.854175730734884
1.7399062416320221,-0.22051764318026856,-0.007568601352163514,-0.6825552596367869,-2.0702871744984983,0.10335336719250539,-0.12382187815902787,0.46285695981897856,-2.3831652826784455,0.660815579589048,-120.69802721704778
-0.7022835658690066,0.22846893970438614,0.45891911756550013,-0.15408200343159825,-0.9760102617655816,0.9509875572795894,0.8484235894252398,0.5690885235979983,0.7588624622975756,-0.24751813066734396,152.70700373294716
-0.11375914610149493,1.5565058206838918,1.1199174727219472,0.8610921866134098,-2.087827626638664,-0.39286536472493183,0.1778401434145042,-0.48884174927144,-1.658138187499404,0.4858429208609117,91.85314396993746
-0.5812633567902225,-0.2805687137597809,-0.8460061655967196,-0.2124903834670209,0.07913247155760378,0.7282765181256883,-0.8178148994812953,-0.017814129178077044,1.0960393282695584,2.489381760535734,60.64261298915531
-0.45332720318202147,2.9954041086788354,0.07445684086261035,1.0101760762676346,-0.050968677534623745,0.8463379396332776,-0.12337755112372667,-0.17082365622235557,2.542398908086862,0.04050843115229533,357.4941862235585
-0.07092515357577191,0.4971395154543333,-0.45687577362086645,-0.028280440956215895,-0.7129999069345541,-0.6584359410768612,-0.5504398640868938,-0.08619166346794294,-0.15024055875397635,0.44975177884111184,-23.273914180253062
1.7699035512066859,0.9318179220856395,0.1261599064218234,0.6062432079756043,-1.7578037685611543,-1.5721652178894978,-1.0914750736859284,0.9177278864652846,0.5708845288087444,-0.306027919616339,67.98858538335585
-1.0831504231510418,1.159910280820603,0.08472449553034019,1.1905646528968103,1.866080891218248,0.36149517411404075,-0.6512504161370101,-1.2276496225827966,-0.10396654010939554,-1.516779530740147,-61.01458026195367
1.346277889658587,0.15311274955400414,0.12754005971460639,-0.41398894542488923,0.17755263341516225,0.08266147307449451,0.2503031082465851,0.774893453555663,-0.07389676488793946,-0.8737659860799654,15.912102670532814
-0.147518585054869,1.511636522062011,0.1748115708281413,0.34985680347331133,0.04188745025611678,1.0989718484524886,-0.05835771888913464,-1.783059995355915,-1.2583562810342808,0.02942709351067831,-41.42611979467807
-0.5533726501056419,0.33180592794396363,1.9389755518830236,1.2811462472973336,-1.0487250009970903,0.6328065527917083,1.5875627860637542,-0.4438009382395757,-0.10740774841777279,-0.18761463047633556,221.3918528410631
0.20546136180536065,1.3808096561795105,-1.1525134994945325,0.4998870417404355,-0.8707605666970609,0.4500335949303572,1.3774896008067463,-0.1824650117240684,0.9313744656068533,1.6250701375832544,259.63521346557513
0.46940379393481657,-0.5383878403249331,-0.36604932011454555,-2.385996153639375,-1.0835128945690276,0.4337974222844472,-0.06655783546150934,-0.9674904182266059,-0.5206037149969531,-1.6953866110616767,-287.097911681828
-0.4803223075778794,-1.72562922274784,-0.9746470030504297,0.7942185001652605,-0.8018492455800514,0.06365787819063329,2.467639234124348,-0.33770182931141934,-0.765977413502365,0.3644894903043564,-9.587759183224897
-1.5143203299289059,2.560643426942287,1.8210481526450464,-0.005049047511817235,-0.32481588044033294,0.33260460431385114,-0.8697260578518072,-1.9237523728258143,0.5506113986888008,0.9740388584229706,163.17369886644389
0.9674755958825269,1.1060335017731884,2.00334815665159,0.4468827430725882,-1.5833112385202928,1.004462383211882,0.24674270336600168,-0.017986214460531565,-0.8507014813974094,-0.44593158311865977,131.4788295853587
-0.428519029990998,-1.1125107086989279,1.371273747031902,-0.45658120337876534,-0.15424785272365127,0.6409002838076003,-0.6911507436499418,0.6186137164145294,0.10420914899585411,-0.15112979231077703,-32.41371636286317
1.0481834035621918,0.005179889708495842,0.08460921879611816,-0.852624045658216,-1.3235359044150625,0.8937479979362773,0.3799835343578337,-0.42203892806058907,-1.3069838039700656,-1.2291791467182966,-141.97478663863652
-0.17166492098316338,1.658298696847164,-1.0645027058418806,-0.9535948573324363,-0.47792596842481894,-0.33672503992776387,0.6557637483435641,2.0158776028099927,-0.27580669663741697,-1.2924921094067214,98.10384301704423
0.08507854019164017,-1.478801347909086,-1.3151477112354746,1.8195597615774002,-0.4836811255289841,0.6826124646152195,0.7776242697580734,1.281222123945534,-0.45580080607933515,-0.19296196749215003,-2.8711507611508083
-1.152337387120214,-0.9318350682377008,0.9639214144039492,1.0767395155309085,0.8018753021020533,0.010983473232583828,-0.5681947249593207,0.906220191598903,-1.1301293647994937,-0.4376431911479215,-50.315696865443286
-1.6703114465981042,0.5714341190431418,0.7779359024672111,1.4793678973801845,0.19329828630112547,-0.3458732305316231,1.3796514175453525,0.01775033590914396,-0.33071833406771123,-0.7408241758383051,157.0365938588559
0.5744127113986445,0.013811688409687018,-1.351166558866749,-0.7573373729234167,-0.0744561924861138,1.1875672552580456,-0.14581389955430332,-0.8768562127854457,-1.2629044186102614,0.04109693978833633,-199.19702165956244
-0.7484816050510117,0.007875787197926098,-0.4949998464632679,-0.9879040002451277,0.03846714094718597,-1.0191745291650591,0.8485374964106337,0.12978047370253745,-1.095537404697546,1.0935813021428638,-11.431586130759065
0.6983224571031681,-1.92889240483072,0.35618230472374635,0.26610482811213354,-0.1370694717418396,-0.1934279720930314,0.8791683344741039,-0.10406882740002919,-1.5761380012481376,-1.183065520506533,-186.84983253860617
-0.16617678969087546,-0.9899571104732446,1.46027924952388,-0.45276277961000483,-0.7923302013954595,1.9138234372394103,-2.0367368167858984,1.5833375127412064,-0.2634498166714666,-0.3709057230731577,-77.31365466082799
0.8695734498858841,0.5078472501664321,-0.30584408146312364,-0.1802356395055328,0.3711102979774169,0.369077670162346,1.180500437730679,0.7206409713440403,-0.5282133944754767,-0.42097187429386834,81.85932326483547
0.9491635590651143,-0.19825828804823958,-1.7910091777103805,-0.16348659959112435,1.1603629959240396,-0.24508070534520923,0.9830231656092145,0.7393632160744457,0.49463704100809175,-0.2521327518146818,17.748541042029068
0.9447578822531908,0.39204853057301636,0.8596674615535226,0.7823691998269598,0.8299682879225679,-0.6570797699442871,0.24177396729743347,0.30463005735817056,0.9128028597569243,2.1456132922192874,263.0614656845777
0.6300860781424799,-1.3820076942150719,1.204811235188252,0.8273319458794802,-0.3813266570307501,-0.11062701595755962,-0.25014003141202584,1.0353510205228136,-2.0154531713868042,-0.21081440268822238,-88.07145323372681
0.4835051933557024,1.1288168910643497,-1.3530059118519626,-1.1577825484978024,0.044063648853662186,1.4436688280497592,0.9093057102464738,-0.562112432177832,-0.17887107039747396,2.496743174864646,114.97367079576505
-0.5227279444675517,-1.1555607127379595,0.24182481113251228,1.6534503776777394,0.22423371944058057,-0.3394538840859024,0.7515040876554789,0.7455628697798274,0.8775519986038838,0.6487509784085986,155.5094470483105
-0.2656234350791871,-0.8291884660188577,-0.8902271226749102,0.7420714786988483,-0.6132372089314264,1.5581963613278433,1.2276836210824793,-0.1317510271378188,-0.8123802583661676,-0.8879747630204842,-67.81580196835884
0.6615635804120409,-1.1182060765573634,-0.8449657492369821,1.03715882432254,-0.6815848023001642,0.554344434135713,-0.3290976185863831,-0.1911858001158722,-0.10899434565600125,-0.22668781041277924,-117.7515163140625
-0.9004835086371719,-0.41669363244660695,-1.3530353037877287,0.2142120164202947,0.46721222825016295,0.7469205723871163,-0.25485073292609745,0.7732665739732569,-0.20082314486178604,0.1605201036914214,-54.18103494480069
2.3203784361416377,1.0856100941521432,0.8792647948934059,0.20066482811944866,1.1969023189848564,1.3067989694980937,-0.41431683985468065,-0.47085839325315526,-0.6479432027761205,1.075339924710319,86.45549455218153
0.5434251100959083,1.1858824766572222,1.7595752623618615,0.69145015785688,0.9668443403301474,1.6927779561917826,0.9676316851997864,-0.23785076847760683,0.027765790018855614,0.6350837319876663,270.93919076160915
-0.31163620399935754,-0.532970760685422,0.6094508975386698,-0.4124534996899768,1.127837265383171,-0.7602283041293003,-0.9826628390974552,-0.1191385775496694,-1.9481215484710483,0.6476021090175644,-173.39556454154905
1.1041066404578022,-1.2374769863055475,-1.2024202566610973,1.1223134724197024,1.4954853446666396,0.07756192010450456,-0.7084110365548174,-0.43740769893798725,2.136508870166579,0.05084055653614371,-44.369834897468905
-0.1058855734327942,1.4283148777737569,-1.0332600006096189,-0.3831329132079654,0.7353396946673803,-1.4959255324731777,-0.6762124552020397,-3.1789208626885466,1.118578241652129,0.8720727747210332,-90.97113712096461
-0.09218774882944498,2.605748581312525,1.569391469314126,-0.5694262125382724,0.8074584193784953,0.9501130239996048,1.5867968877807985,-1.6127161768532896,-1.1060328684011609,-1.997878110207322,91.76308420493629
-0.05817313019374873,-1.3059987615367432,-0.7542328208537115,-0.6652229989623085,1.3769370640156235,0.7055874195250563,0.705207708101213,-1.571080174225145,-0.5058693774113829,1.2821959279411743,-140.5640819498949
2.259179046759192,-1.75661817810371,0.7991778880119705,0.36264211951670505,-1.1918939787901595,0.23649505746877889,-1.6979288476468453,0.06762380349030551,-0.645392154553548,-1.3768161341706122,-265.3639410511614
0.7671176132380916,-0.52265896652659,2.163275552350807,-0.16253694469275645,0.3818362551358163,0.45605347217164766,0.9627638705975057,-0.5506658478066417,-0.22671539225558102,0.21656246544115001,93.2943513350044
1.0852482188065673,-1.6605958581711648,-0.9403391968688747,-0.7873437206062921,0.6969437873724829,0.7485891917955441,0.6403064843615525,-0.4084203047690478,1.8365842365056884,-0.9189414448732158,-89.07304494917109
0.9736171796299349,-1.2229981302756032,0.2861179765565661,0.8760015177827031,-0.11342350449424866,-0.8585025836775083,1.482889082431043,-1.2462394332755098,-0.39810342126776643,-1.4948017462072143,-100.47959329041751
-0.8415796190990229,2.1229952716241014,-1.5793405823149125,1.0554004576959894,0.4659987914499829,0.13616790930238676,0.775896350211555,-0.705210206834652,-0.5815790446071996,0.008949096081779944,81.42584874066742
1.3792897372286819,-0.04849069822735794,-0.9073672376401428,0.37497242801124436,-1.4354904805232926,0.8931880250723181,0.508245480129368,2.0847536243874414,-2.1399733750677554,-0.536974023118506,-23.271017896889862
-1.1377738514301485,-0.04612718414451576,0.590321142187434,0.1609088839067072,1.900426633970502,-0.39632430820786446,0.10368769638059484,-1.6109616560955593,-0.20602987052157237,-0.4837696046602532,-85.11043328112686
-0.14740944657879126,-0.8855419311567897,-0.8495139874530011,-0.5575661607150997,-0.12923158427918174,-0.5074830165633173,1.556754667929556,-1.4675177760699432,0.7430389044331414,0.33351763592510053,-37.520097737026354
1.1944557981762256,-0.5824378432005243,0.47695009521858617,0.44806630156378874,-0.388877094003328,0.7101916414336249,-0.2308399358422033,-0.7282183435479253,-0.6884175756063126,-0.7416354963211322,-119.4462598031459
0.1886029383446076,0.5985939862278864,0.7622322749558591,1.2531581864637198,0.06224829321013536,-0.06019535804269266,0.9553526012139304,0.4723330471728175,0.435643850002048,1.6850897269506644,300.29726474590984
0.3234660622203188,-0.5367337327038153,0.4078210573367334,-0.5483908158594242,0.7132202304204003,1.0801479508695764,-0.8218471038198867,-0.41573310466179814,0.8206265077865683,1.4027599727566575,7.196661922381324
0.38423250209994775,1.645780804012044,-0.08708474663361371,0.08167103399908678,-0.9388355639192498,0.028584704175269916,-0.4965424321937774,-0.6359273252011775,1.5218459264554745,-1.4004420096767374,57.92597287774193
1.1407494326922685,1.908674359253748,-0.6472260546549126,-1.0992143611675647,-0.3857322188115845,-0.3254683813290949,-1.688228674089734,-0.27403388148886776,1.3833575280981458,-1.3868915198942564,-58.02330036904043
0.3066353424157767,0.14088214948321037,-0.02181922517418175,-0.48608196159279865,1.2065528663160072,-0.22994970857381344,0.4445427383390602,0.2014722714786413,-0.9465580420307327,-0.19737297078332033,-31.296741969359374
-0.18122247591131532,0.8295997900752354,-0.8849999119704168,-0.8583352094207904,1.9999528425679711,-0.6818281590191532,-0.5172300287269012,0.5306075733154113,0.7601932077667213,1.1650535861729951,67.29725053398788
1.4368458358291551,0.19552957989844033,0.9492662941208776,0.1251976117014266,1.316711263776796,-1.4837649146328369,1.2776138202117835,-0.13621428357844076,-1.882943038570739,-0.14003207094084077,14.384742550389774
0.235869832466273,0.9966290438163353,-1.169819454581834,-1.6554130458844136,1.495249444513326,-0.6228564558895531,1.2529807670696511,-0.4105170030556081,-1.6417929788333585,0.9890165882225299,-35.25283402878304
-2.1745060904163545,1.4116371508514303,1.2990311272234154,0.06623552595734923,-1.277744466316572,-1.6485708369961245,-0.20130871213139578,0.19524858005834023,-0.43516184852462664,-0.21657290106298072,101.3649931838082
-1.3973292658380343,2.0544328265267784,1.602155173334886,-0.24844321692012486,-1.0713873260440652,0.443062703590331,-1.0941714195578733,-1.1346543436808185,-0.385913963281341,0.1277803977970902,51.52029120597592
-1.0508369166986773,-0.994067776206515,-1.5783492975060591,-1.1582516492305346,0.432408504229957,0.9409780452999965,-0.5829485605822836,0.42616589104702773,1.4147765994039008,-0.5641933243836512,-129.0355838337852
-1.1935151299754139,1.7945035207631135,-1.3300519813985359,-1.1144133301226842,2.1557019094553014,0.7794365927925593,-0.9832953344244787,-1.0222098146650267,0.3637605622859763,-0.9749398416317738,-119.05709855186298
-1.0657938240125264,0.058362863399129,0.5225250984434353,-2.1448974068904048,-1.5588042578051788,-0.19366464474541498,-0.3290343559429093,-0.7141965746758441,-0.22597792679563652,0.9341888611858542,-75.06099056269427
-0.7001354501720238,0.3589038795873386,-1.113375680845754,-0.8833436919689482,0.9239206742007817,1.3748271869122701,0.9566597488795735,0.5419954668728537,0.6186396349141484,-1.031702619361839,31.55651756615338
-0.7518566199571717,-0.03285573214511106,0.46351630635005314,1.2831160547252254,0.4635090645061866,0.13184172776080116,-0.08988911261345094,-2.1329688257346593,-0.7191627456320864,-1.6914130374213487,-171.01625776357426
