feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,y
-2.4089884005031665,0.44780726365031037,2.1219631888787753,0.9798965605888074,-1.8214529406788047,0.8993137725196159,-0.48345523028838544,0.28065945281160526,0.15462920990568174,0.780016469914061,190.68478392973543
-0.7355567975790691,-0.8732366722362633,0.7039132314753405,-1.764751514314237,0.03931592838268609,-1.144707044715189,1.2226876109440021,-1.6431606687504383,-0.5171741747710782,3.7928808805715657,44.040698088940275
1.0875541945272524,-1.9726925436210707,-0.8267601713667015,0.07914194850692266,-0.9028582638692866,-0.576244561055188,1.1528710614608755,1.7640832602806527,-0.590200849753561,-2.6026845012472126,-145.9866208710327
-0.6907345133042432,0.04273570839105284,1.3782763710632897,0.6032137270214513,0.9602271573115886,1.0028157958024067,0.6109960212810882,-0.23864525370637846,1.6130540792626356,-0.1127069772779656,202.978169797941
-0.4017091716086092,1.5459198873030964,0.2499328910546196,3.3508933730108086,0.8773241573264176,-0.3374905202235122,0.17846863868590795,2.1014729554141796,-1.2651572786162864,0.2584230488978361,283.17400876627056
-0.5306392717652859,-0.3345082497262204,0.7106898918847802,0.2972217935902015,1.2648010298835837,-1.1994393951114797,-0.62639870248089,1.4958645569692302,1.1216797738953252,-1.0383023498810118,64.374332967161
0.3970150218596241,-0.6207659180869329,-1.063594317233338,0.5321468152392989,-0.8262921254537552,1.294490913490502,0.9134701729219636,0.8941045024242598,0.373885739749157,-0.012175636138209843,66.57358967212936
1.4086434031768336,0.7116575837683494,0.7601587485800839,-0.0553020590933996,0.718178899636832,0.30735540786446097,-0.5541404861803605,-1.6357940543436418,-0.8195046950927173,-1.6387686688998775,-160.8338630028686
-0.048471723300155395,-0.3589751227222779,0.1601684575874155,0.37874168485622595,-0.6956996669116932,0.7378656279007688,-1.1663203248131844,-2.4489226837170652,0.5289850926129401,-1.1180253919379963,-223.25295260966175
0.3096982479338064,0.8176822239184002,0.9171842652958,1.2540162113535764,-0.7826318062312597,0.5245022472036037,0.8174223533278332,-0.22395704064689076,0.30240604206600336,-1.6714771730623454,121.60209521628045
-1.229830250065668,0.5444636694645903,-1.3419198851909149,0.4603280294606425,-2.032239857847901,0.08219291249951499,1.0214080466980477,-0.434996025022058,0.05566874503009893,-0.9944628333770692,-8.38181861419244
-0.004175168260025685,0.612109635715687,-0.9272673295609233,-0.2536760996229012,1.507997379176535,0.2514708475143629,0.11384626476766702,1.1715418146647598,-0.8981917878900935,1.762551237731476,89.71317039057618
0.999144944417614,0.5985104164893401,-0.6383504378927977,1.724133542622792,0.0019354383194051825,0.37194880913883543,0.6655806935433893,0.4986413976538824,1.0579767427338838,0.8096596508895922,233.37508706825594
-0.18572692172070396,-0.8135110587746951,1.0057866582938304,-0.0926497486380044,-0.22504377363175831,0.3851528675789222,-0.684783190276567,1.56009605356424,1.5742034241336902,1.3186905636997142,176.91342589439773
-1.7283631451075432,-0.17155178558730674,-0.24246365128178163,-0.2833834727933039,0.007218134012685529,0.8403997376771234,1.774944670460658,0.6688657520141232,1.3919690071103406,0.5996614609733928,228.72539400363337
0.730075553243118,-1.1663852995468076,1.086767425078051,-0.9669074395078715,-0.948222520394796,-0.015212018289388955,-0.3030867410570378,0.9420553082843599,-1.083975315472621,-2.5060375720547374,-199.6087206620423
-0.46865301383747937,-0.20833130374284708,0.023250726978043753,0.41864926740609015,1.9241468392870213,0.025192478581084744,1.614053809645815,-0.9301619870242425,1.286087022842269,-0.06390070269970441,125.28192969766067
-0.4056160544437187,0.2878523828795288,-2.3475110800352645,1.3006019603685453,0.2797700443858212,-0.5061942615229434,-1.2330078611967816,0.2965606481967364,-0.7546981229378953,1.3842452116906376,-91.43180701475785
-0.3125659843888644,-0.6665403801486406,1.5221299236512282,-0.8055617434837878,1.2536362504127034,0.806865392338045,1.2200236902085342,0.6255407856413742,-0.0386826037942694,-0.13502428347322745,109.5436756716849
0.6791055199814475,0.5201989105261499,0.19804780937171115,0.9655079412349907,-0.7829206992171404,1.072126465595961,-0.815142600130672,1.7206980516186223,-0.023439990243588303,0.5486187274236178,143.46857659541257
-2.049792839046478,-0.8164296164415394,0.600572731817692,1.6163332109847786,0.5254168052891098,0.8098170510403171,-0.21991133995756015,0.28426066224996355,-1.9970591760273413,-0.6719228294482127,-103.43823124406777
0.36234904078042907,-1.048679433622605,-0.0567800139221109,-0.15788204985893908,2.340183691173766,0.18227076435904915,0.20320291413080446,-0.5290346994826401,0.632371193138815,0.582767802741848,-26.73822484485229
-0.7919724198656272,0.03693602813906034,0.9496008317859841,-2.156360573667425,1.6322345510061982,0.2627446216309198,-0.5424943900427875,-0.0833279612672114,-1.330594670074101,0.4985190934154665,-114.78575490960048
-0.7982489230716509,-0.4381847325817483,-0.05768344380689991,0.7676884686761312,-1.0701913213717842,-1.030069305956423,-0.6819670170736193,0.9819811965639417,-0.4520905050636165,-0.7353277253423843,-63.03415205076027
0.05025393561057901,1.5257083318392706,-0.442646464236584,0.9413879090073699,0.8250561262616332,-0.39641146192016996,0.08359533903492293,-1.2784881086779554,-0.01755021376391244,-0.7094965041017236,10.375178603424487
-1.776240358715573,-1.4606524799003273,-0.915373461391048,-1.451923756913866,-0.1514181525462523,0.8524628449044199,-2.2893989722457984,0.2025670414663369,-0.5085533860444327,0.13269451623490852,-335.59362471389164
-1.16424719099102,-0.20333696347440441,0.2975769395948906,-0.8398104279206003,-1.807402881304386,-0.6988875247034815,-0.34719847631957357,0.01652253041778124,-2.12550175185007,0.30413372186560994,-157.16861304178136
-1.7044639955222989,0.43222492204351637,1.0198824646545768,-0.568278879936331,0.5328980142544733,0.3042719755233323,0.2996737605523999,1.8824763905621804,0.0814067903606066,1.5606562949569187,250.0546850829702
-1.0486777504763287,-1.5842719253298871,0.27635592209605603,-0.6094829988230175,0.5385106171727048,0.3124813655153971,-0.43882577692612723,-1.0023508685088642,-0.0705593556708725,0.8291261591377818,-153.71714156526275
1.1115089060900776,0.49595019660055295,0.6246470510149708,0.990420695550906,1.059935660641419,-0.2605361704236262,-1.3658645350984333,-0.04549615771837377,-2.0202527700197446,-0.9189103408325483,-152.30370696268366
0.7437788076921253,-1.5823913513631889,-0.31263722148320494,0.37886745090779295,2.1248668592811972,0.43894817142151976,-2.047931342436755,-1.4852045074043263,-1.5269182080812609,0.6328291172468817,-364.5931796909812
-0.9032009421466903,0.6852690367068055,0.3558400148962495,0.9521977809702894,-0.38748587584765654,0.01494303352683299,2.2995324687572505,0.43602222005381686,1.1074703421193017,1.4005265004079608,387.25077589930777
2.191910584576643,-1.0870234806844843,-0.4101090228956276,-0.802838214043824,-0.24865779655475506,0.5774740821904382,1.1540472938030262,0.4279506810022191,0.1198956533054288,-0.6546013785350266,-35.32933769675219
-0.16784418094124234,1.4079883973273313,0.29789489254986135,0.02262397474048222,0.9282293543476816,-0.5000213438335963,-0.21196793036126707,1.6948997886882835,-1.4829987563637017,1.176929709241912,146.94796375757727
-1.1567867663868105,-0.36940875246992183,-0.8799480104138809,-0.972553804801045,-0.41173027916706706,-0.1531732882261734,1.261428771773342,0.8260532905957119,0.08204179462996825,-1.2050286474167702,-21.19671715457266
0.5209351129859605,1.0218716461581634,-0.5149197264867476,-0.6113985506225316,0.4376815302811189,-2.806784500426624,-0.4708315965810015,1.3027553666112606,0.9622992575598669,1.0857041832339105,139.354293522209
1.0972592100828324,-1.307783885989652,0.04016222925086182,-0.6881873366166451,0.3789312547989652,-0.8023497964438447,-1.4767074908722495,-1.226719144028137,1.9397667778246246,-0.18378703904064855,-172.6805670958762
-0.5130689402725177,0.4431476550830533,-0.2821340436484881,1.8010710497823825,3.462119927721932,-1.9542823859783593,0.5277743634573671,-1.7080901818303098,0.14054498054516956,-0.20888026497374243,3.174892756121949
-2.305580334252685,1.2324387216547714,-1.109629936374954,-1.1377620500949255,1.8024630109577686,0.15901758191495388,0.21143794019579815,0.5814729783131777,-0.20344642125098086,0.7107165705509303,56.533659350664124
1.6919965336813867,1.127673379264077,0.8245801866449882,-0.06453409644141879,-0.4062766059920448,0.52535807434398,-0.9450294100880718,-0.24731411951435828,1.205545082233389,0.6772753677512613,132.72355936803194
-1.9915869819314804,-0.42271260398578786,1.4873779053374685,-0.407170950785468,0.8199793035283178,0.7153315326943769,-1.113410949998297,0.16760958861030234,-0.3171891125933012,-0.15272375235871585,-55.50304911729842
-0.7208015748308649,0.033839569069679956,-1.1115134490683987,-0.23290850245525052,-0.5638719248711762,-1.5538461262802667,1.333408238513059,-0.18794332822212192,-0.6972585623779926,0.9295264618259185,12.675166426025708
1.3534500712584028,-0.04683847118978939,0.40534704288726353,-1.6189302464277393,0.7707111501729779,0.07470253922609675,-0.2837456880567972,0.32751017456777903,-1.1032066335089854,-0.9093309874104726,-140.67778657537883
-1.7286883702625193,-0.34124576561157904,1.1495356037587394,0.824761225501243,-2.0102795937454316,-1.0135704784101403,0.6223023212891802,0.6660273341861623,0.2645658467273795,-0.20236522703299456,130.81286675320885
0.5789875710503354,-1.3072870265823477,1.0548802488741786,-0.7096344742331291,-1.0177559722842582,-0.40726517787598715,1.1561747506928088,-0.490707822015697,0.1295768765059846,0.04582713083154455,-3.7824361005837197
1.4148199655660738,0.07651756739705258,0.19622636888626602,-0.20970381480875316,-1.130396493026805,-0.5095244391939489,1.7130644267773039,-0.19483406023126168,-0.700274134534047,0.31912788869742104,79.72509282035787
1.287094817005722,-0.03306922994675775,0.035715195380282415,-0.1523405776314774,1.4170731363944495,-0.0892778401642443,-0.661061103809251,-1.6095626268407737,-0.29081608064433156,0.5502731078257381,-125.02283941885253
-0.8455662769508829,-1.4686289776282502,-0.3252632215647193,1.0775040964318425,0.8559661034188734,-0.13139687221253,-2.074450605950669,-2.1790867520780584,0.910992896851289,-0.3130587957399889,-286.3621553907595
-1.1544356113792138,-0.2347976641036771,0.16824226956949004,-0.37907148928814255,1.95583101742393,0.7278527965468575,1.7428762025051514,0.3094704950979001,-0.692756426504275,0.6512061713247949,106.36909625403644
-0.9572251687380646,-0.548858259367681,1.1035860390368528,0.8363172641971052,0.12477739264996092,0.258823053304119,-0.692634885305701,-0.16426135331419675,-0.3719218624371643,-0.5540944521931359,-54.03356977827567
0.9176985658387088,-1.2423610507231655,-0.9007662357466357,-1.8795651022857478,-0.08364203352901727,0.7037612846700604,-1.0370807448118096,1.0998957351872047,0.803644780855115,0.6882849128408489,-111.1518667079007
1.082791068256071,-1.4014719996976053,0.9752659603120971,-0.4834506690755236,0.5229198813429418,-0.5450105945364992,0.11989330655924325,1.2433890710524371,-1.9358568098288509,0.1868210912193621,-89.50705571472034
-0.5247548335077654,0.7109765984733594,-1.3266816786479172,-0.48409672839584944,0.5177993196659737,2.0242822159136282,0.246060705368543,1.0175129028632075,-1.4855687569869567,-0.22550095486509764,-37.412693928945544
1.5832851404079833,-0.06442222185468612,0.47100301134710787,0.05579885309388093,1.5139445874677773,1.0784285249986547,1.0129048551482065,-1.3284044095144258,-0.7823019010900045,-0.44382854773840175,-39.78856156688954
0.300632490893333,-0.5589993184745308,-0.8451771438368535,1.3162064853543924,0.2878483330264357,-1.8098771643642524,0.2565716934737582,0.48219857265123517,-0.49045615002041637,0.25747176773105496,-16.66859385075933
-0.5497859842764784,-0.05207184481547334,-1.2281536663921422,1.597882708194371,-0.32491156205132854,-0.4693489326621009,-0.9920027638526321,-0.09352297096188428,-0.09601726660663461,-0.5377571703783072,-107.6943156602942
-0.5280089106402875,-0.48032642832447,0.014425904514717702,0.7771244095698286,-0.17674565270196665,1.021454665960173,-0.6654706076965734,-0.982770378131233,0.8254667950846709,0.30158054741410617,-32.205850730236854
-0.21811859047031967,1.4229492711948677,-1.1145939909849572,-0.48104589956717586,0.08750712711732167,-1.1989354021558551,-1.6185530765719498,-0.5621816489963756,0.9497570893864732,0.475588324097876,-46.44562519771034
1.0618016522217384,1.2411289372222227,0.918260610374358,0.06755161442609416,0.062421287867385856,-1.4026010890736489,0.7836877362172304,-2.79082531191529,0.1426479764600348,-1.1782608993672465,-29.686804758789435
0.09011229016335426,-1.1787049698958723,0.09042207274098545,0.06959150564028675,-1.4138524056693054,1.0129029086685601,0.5460437421659441,0.9505105527678925,0.04617816541991337,1.7648697113279674,106.87565149268518
0.5727952202977407,-0.14470351394301798,-0.7317420584278855,1.1559346486646866,0.14138098674292002,0.0368737034887408,0.6915074795387952,-0.743745991336925,-0.8226652688249829,1.4003347328062659,20.421396234603723
-0.7355991553070848,-0.6351330456991017,1.1884672838803516,-2.1088308587125653,-0.7098586866641394,-0.3160582444071144,-0.14976144560772514,0.47788151290588954,0.06473286490361457,-0.05220177867763295,-42.843427474026846
-2.0996597088544426,1.1693506676959433,0.09577371745754659,-0.8790292678357777,-0.2100326490268788,-0.9023403085068293,0.5151666686644959,1.4314548189620275,-0.4219806050586505,1.693096975973177,204.16802365523716
-0.2976667350981029,-0.614242498908681,0.38882611175986503,0.27261199549499243,0.044849792881391085,1.8007385509885125,0.6815755397776356,1.7180353351398348,1.5904914608097012,-0.7650969643227635,188.73014857737425
0.36282880548196356,1.2726946403782764,0.20236132613740163,0.15801914603717968,-0.8183894595695007,1.8039869407906137,1.1610211823413574,0.6667170626798008,1.0233761113613191,1.6222535099970066,348.38885176415783
-0.423374032121066,-0.932083147308816,-1.6149890259113346,-1.0432622139273644,-1.1462616406942654,0.7072168591605201,-1.8236827440184407,0.05583066916624105,1.3915820530074159,-0.5135616882172834,-223.68634791923313
-1.9090925401757333,0.8345813875035916,-0.06900396016560029,1.12465584293381,0.8225357857552867,0.24803637058404238,0.4956753837131883,0.18568515599369906,-0.5339510779982733,-1.5917998790966512,30.25741515381563
-1.093550534069896,0.5712866187749115,2.7764947472308834,-1.493555985619828,-1.1269188323075439,0.7657124152375075,1.8164581882900948,-0.0219423096118265,0.27335804987111484,-0.5046778364181255,226.36746613665477
0.2315538996270021,1.1389446859093393,-0.19658661602980587,0.03835789321749644,0.6845519420090839,2.226657714365438,-0.16739269181101296,1.8221195672627206,-0.5751780398502263,-0.5652262765754035,109.76143020193716
-0.04561567633384185,-1.459447895231385,0.41410551458223344,0.6449381922293672,0.38599133504320465,-1.23833697017435,-0.3613173328396815,-0.4902236909017366,0.32933498810456824,1.5231565946721284,-24.41280260670333
-0.7320095858915124,-0.666316264147004,-1.1842134013764525,0.8507614800251319,-0.5566600337754407,2.3555968391722595,0.8182242290749885,-2.561680213735538,0.5238573882603992,1.5269482754369923,-33.614843803028364
-0.7950320240054508,0.5246151627990993,-0.39436974488565885,-0.9235622020974915,0.4826722613920086,2.0378822362176168,0.690437754978096,-0.8277925532581331,-0.22036159719201429,-0.7098287954059692,-42.615191335121814
1.1959580804853003,0.05884708572552673,0.6111945923265254,0.4458462711596065,1.5017699380309957,-0.7985980447572608,-0.4835515148593025,2.865097223092937,1.2990648764456212,0.911234570982097,271.71856501154343
-1.5840471744235791,-1.4513733310557004,-0.10945229343904528,0.17581238657929343,0.17586340057609104,-1.8408732887012085,-2.0658002866635226,0.5079189129866837,-0.18055999290403815,0.26508595438383037,-210.37976230691322
1.2291455963039937,-1.0635620154041658,-0.3921123054373664,0.18358231961437693,1.7291670995683743,-0.41432402220776293,-1.0022109070061305,1.2625126481165252,-2.0695580749034233,1.8515631075206895,-110.62638572410528
0.31349179262062754,0.3754978489304459,-0.49787613803788855,-1.4699672212873476,0.4300917982487562,0.3456151109913674,1.6806086575108554,-2.475691320139118,-0.906349718940589,2.1311919200779035,-20.030118736774597
-0.1750136050457817,0.044587391622186896,-2.106257288866264,-0.8046401454194166,0.0008180901233483768,-1.3952589117185148,0.6198378693414432,0.12566683390317301,0.058265681643255976,0.7217214767617819,-47.161675597954286
2.2347622593078436,0.25811809270030317,-0.12478497560120391,-0.45320421877187717,0.0099437371857662,-0.17467948187028287,0.630899702159148,0.21335935220815108,-0.4811005176559899,-1.0187671794188742,-25.780747912577397
0.6079310023186248,0.6090556632646146,0.468839688374623,0.7126836330456388,1.4562904970902044,-0.7017152922403641,-0.8308825817515194,-0.03728038088461107,-0.39281597854210865,-0.23065038805655214,-9.562789653063184
