feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,y
0.19677453952572818,-0.0524079218977648,-0.05889681762358585,-1.7794506488255206,-0.5162360153810495,0.34034295865589115,0.842705039673411,2.424742036174387,-0.8746683524889521,-0.27297633284595446,59.369651042122044
-0.27980632857810167,-0.5858681103339953,1.5290823416162123,0.20433251459485266,-1.314275925782589,0.46205531361654145,1.493618460747551,-1.7303529893839327,0.5097299427519572,1.0205864321871752,121.83478952877446
-0.677269442247491,0.21486452113491583,-0.517426502794048,-0.6858691560275246,0.40133255726902883,-0.13340540644756868,0.9986836276683986,-0.8570593113532678,-1.286512156353479,-0.589675664796776,-110.95105314437225
2.536439431898068,1.1443769367975019,0.3377672486568078,-1.8061109268757705,0.029468768901260243,-0.054580344376936325,-0.15280285299509944,0.5785841538011993,0.4126014432386694,0.06870699811782396,73.32054867293161
0.6263230750257519,0.6282525177447811,-0.24832734034531462,-0.1146803006836534,0.06605572811849007,-1.2606634786663824,0.0023550868282641332,-0.4693408390961954,-0.09265246650631234,-0.9018112013182935,-55.061722593927506
0.5194109721034634,-1.3796990393024113,1.5291364659721582,0.4018135344876457,-1.0748226531667269,1.490019136144934,0.6058319837488878,-0.5355985231893928,0.09360809875878691,-0.13948577913372315,16.222149221801757
-0.8210940941107399,0.10653394631971061,-1.1691844095509965,0.6115849780184054,-0.3201202047261743,-0.28142129266812727,0.36908642533643393,0.7368156948325508,0.345007023408507,0.24723431940443535,65.050357226633
0.3867335632095924,1.1681120612800036,-2.720215701712353,-1.5451704297993378,0.488717665757013,-1.4284308462839461,-3.227028281996393,-0.08316103716754909,0.4794449586365578,0.6223816561366449,-270.5678822686114
0.6825052202021973,1.8552300158759307,0.06069024151880324,1.236662248083201,0.5185404144867427,-0.22243312010202154,-0.3587975528851103,-0.08046913979454831,-2.534452401657699,0.8146228141824647,30.3749377264038
-1.5398707954728912,-1.377152662100843,0.26824735181446746,-0.15002629963308425,-0.8467597946618207,-0.18900042544345552,0.09500439248601115,2.4946995874416316,-0.7285242086449665,-0.11014154594945903,10.986759456968969
-0.7482714062043782,1.4887173183146742,0.9036652736926402,-1.2306354914680753,-1.1211577475855188,-0.7982248865133065,-2.1412498104918414,0.953481828043731,1.7459971058838504,1.412446382865226,158.4631267039635
0.20062230050985272,0.8211409240184894,-1.9276677295177187,-1.292214858811411,-1.3480723817222795,1.1648326511357474,0.5009115535199398,-0.4299804884062202,-0.15556437341809734,-0.19396369378843753,-76.51240254315837
-0.10886004625887441,-1.9013750846136488,2.7300285580663837,-0.040628049479755554,-0.6419477786217257,0.118696594137508,-0.6777469617583908,1.578110296650018,-0.604732482798295,-0.22407870489984372,-1.9644901940291177
0.6834626665705131,2.376528117766364,-1.1050630365003238,-0.5601542267104598,1.4780260972637704,-0.5269703568538471,-1.0069983833979892,-0.11335650860415108,0.05128641089685125,-0.04876478972129946,7.440362507082556
1.3021238837723061,2.637147711181938,1.9308998780977882,-2.5729948348171656,-0.9790203449287268,0.5211949927581728,0.7415854939515596,1.5061622362866625,-1.0135470699535545,1.3374292610712706,304.54548090824574
0.9041473182319804,-0.8890751450836188,-1.8074340158304731,0.009800744980460872,1.6512711519547836,0.11515630600546413,1.8862580828449023,-0.36021405959418185,-1.4619964447128333,0.5227039537288426,-89.78064553835772
0.354758118658629,1.1682120834221286,1.4333828598513347,-1.9275475080343571,-0.16875693473341602,-1.7340636751473488,1.2402381615101281,1.0605740952591733,1.283203307896314,0.9189266682983457,309.07726543227056
0.24985791709470728,0.24539914957225106,0.10240454478011696,-1.2667793587865712,0.38990175623380546,-0.15612997301866663,-1.9367491529971965,2.303330452273654,0.0709215043120376,1.0529558631499392,23.621762366579475
-0.8558727352234459,1.0032026882763667,0.3472406406043396,-1.0615091553992644,-0.4160435008409384,0.4799327115855326,0.5422900748998125,-1.4747194569815654,-0.3072580821357181,-1.272574052158314,-69.09319089578774
-0.047008963276519586,-0.9930456770701299,0.1331194707371107,-0.08937048412002918,0.8663737341875509,-0.9410098336170083,1.3000444125493544,0.5845643307300014,-0.49333406204079255,1.0175679623678011,66.80622950105908
0.2001256072099426,-0.8784952477170463,-1.5965987725920199,0.29022540646376355,0.3519434919213022,-0.17314705816519646,0.11300777892063292,0.8868205724604066,0.3496735291169449,2.816424141424081,80.65841934826801
-1.774809466595726,0.8948435909234274,1.1702219965306597,-0.08050913583251021,-0.06872101953992937,0.09974597262049799,0.6540579491213796,0.8813760722243927,1.4994869584768895,0.9440500483540127,321.04255560913475
-0.7374536357049163,0.20972920928416539,0.19200987427968186,1.8258125766383273,1.1687390118215542,0.2021342566685934,-0.4403017784985853,0.5320463531666564,-0.9022823482964959,0.4919122476347165,56.654023143325276
1.4914639716884621,-0.1333622922242043,0.44988276227247737,-1.7904864709898805,-0.4454859129225762,-0.3710398022798038,-0.7666431103698556,-0.958233311061551,-0.9680234763366076,0.3718015013276025,-187.21002543603967
0.5711861092647038,-0.48585805076248084,-0.3965991923581834,0.1805276692587962,0.5099255250041109,-2.487771532797173,0.1343431367341625,-1.246840680546633,-1.5421538373640407,1.1729335354106452,-150.19893157183458
-0.4848095740088953,0.48817218630659254,0.13501369711986644,0.271101459355368,1.0201422291859448,-0.7251683648403175,0.07517783794144013,0.05655085179047729,0.8269547698383736,-1.4448495869423295,28.615695105188273
-0.6832179039849526,2.0589782104932985,-0.8919561973725875,0.5326333983886347,0.2867166643663014,1.736816796074902,1.06484916741806,-0.6983154069899155,-0.9099136954233878,0.19772847672107224,112.77488266436899
-0.953442301129733,0.14586499909806405,1.2613289046468938,-1.7787745951010958,-0.43484946524521334,-2.3301044254212453,1.7242849915373544,-0.023485457213231663,-0.94687773499685,0.7590856472439238,81.9437965050696
0.3291351943021608,0.4458481561419781,-0.4126692719305454,-0.3093340951336254,-0.395139549518038,1.3892032632605753,0.8151003098791374,-0.587240606636143,-0.08241937661489958,-1.7918697637328354,-53.30947385821344
0.6204211333757458,0.2060958553639716,0.29779478689490557,0.92390010716008,0.7229835640858122,-0.7555331241886328,-0.4418645408958398,-1.750842502731885,0.08772431572239177,1.2823911461535402,-6.718095792708176
0.9634591227159734,1.5399561978164624,-1.9713595165815765,-0.20399349758198937,-0.2692710279208284,1.1113354558044994,-0.5382325655029281,-0.2675118004164056,0.1215115106813638,-0.6017020964387904,-59.04103725749544
0.507881460113983,1.0827712717286357,0.8532397279528965,-2.4875905722701446,-1.2877831491005653,-0.9883382834559958,-2.215371012565195,1.1855570581262562,0.743901641260396,0.6470479355669376,5.113021986413457
0.5013105042890844,0.6728068559749365,1.385450753714724,-0.03570039692951859,-1.0624903676452147,-0.584347091664925,1.2868306788506587,-0.8302137741225648,-0.7143028442342985,-0.45498372692722305,79.67338389162414
-0.04061079871698366,0.6902930334279194,-1.0357617126044034,-0.09432143978386336,0.734501128026231,-0.5108627170044788,-1.8017834258013574,-0.5432003386281077,0.00874704089854596,0.18758419664952278,-146.56062980717195
0.6057995434015528,-0.9372213569369119,-1.1173753771928414,-0.09550962111889286,-0.7290235857523105,1.9488983025188988,0.7575160636852947,1.5133153575904932,-0.5490202068690561,1.2067650405998678,54.97782996009939
-0.7853205078549941,-1.2007507989457884,0.16639630314027118,1.4081707316647503,-1.5471250649724557,0.5448894230886979,-0.5859040707216989,0.4069960973926966,-1.8200888546510845,-1.0498006980836738,-180.9734253128428
-0.8791349777217878,-1.1924260874484223,-0.8819178342224151,-0.16011318291133836,-0.4208849042827088,0.4738996237639404,0.40377328786301575,0.011810616861331691,0.503609997686423,-0.4131873702153228,-81.33254501111732
0.37298341576827965,-1.3640465924589424,1.6929000644707826,-0.5747719482953219,0.01920711121631726,1.0729822496571755,0.017161601791329948,-1.070821473435611,-0.04343965581843549,2.3737579391049426,28.129127292873292
1.343915775725915,1.2288767141080232,0.17992540344400879,-1.035645295078268,-0.6121305407174992,0.7437327461109086,1.5042398459797168,1.1841006894347765,0.8531733544167802,-0.6291301412922303,235.45109872667
-0.9077845983626928,-0.6511443821466065,1.39041878883106,-2.2855486486127177,-1.4406408917092781,-0.6314632800879707,-0.19506290603031065,1.0125176527214386,-1.2927239794458871,2.0468402681986078,2.3658252790412604
0.35318486303640684,1.6732957074552617,1.1794000193448628,-0.137233143627296,0.9361230849470544,0.5359109599903878,-0.5343373423370982,0.7735903767662766,1.206267775281211,1.673369921292917,306.2717934533061
-0.06374189645220113,0.4560978245580611,-1.2685804316267764,-0.5556077903276667,-0.8108193509679205,0.8456207002006528,-1.1012916494412248,-0.45286228105724985,-0.8002658130752808,-0.4173306426064434,-198.28643914042993
1.061281190326054,0.750608726154825,1.0167964342442122,-0.886293587405773,-0.6709746784370191,-2.5003564538769623,1.1643416759576928,1.2102883712887067,1.0527175878997683,-0.2830720207404689,228.923850909601
0.7284785937916686,-0.5465307672977328,-0.3297915819930959,-0.8807781379489806,0.604870940074633,-0.3308984635063278,-0.76135924196914,0.7885271575242793,-1.7973594998284972,-3.137286177332423,-329.0304474014597
1.0109148647837718,0.16542850487305824,-0.2088685399961206,0.568918153261012,0.6967180124740191,0.25938414771308504,0.15310125187816165,-1.211105768775426,-0.5122355903174242,-2.274236190106232,-162.25670920785294
0.266121626887735,-0.11306782192681065,-0.8961230959748805,-0.12543868023972998,0.48061267483690967,-0.2510021399717834,0.24284046133853204,-0.1869129146981244,0.42886563303241076,0.8955843677843995,16.03619946479739
-0.10075099318436932,0.3356633516094559,-0.16831146152462237,0.8972965166928183,-0.0393732698604214,0.9984140318264405,1.650345857825199,0.9967868592867285,0.69335506358168,0.7066789583268815,280.60494126960396
-2.078474115090959,0.9439400379256268,-0.06499536538648217,-0.8480750474496705,-0.5910136383182166,0.8451206676136761,0.43998066115268786,-1.900577328243707,0.8423107128809469,-0.782089999917864,-25.56296280094415
1.4063861031196754,-0.6399963167138781,0.4668726386472441,-1.6275521778654196,0.9095661914200966,-0.8375840770771923,1.788158223892644,0.5911224518991601,0.4737053172905749,-0.854038935285333,54.35367706570922
-1.957206074291938,-0.18836761717473105,-1.3919329295085656,-0.15460794060334265,0.20240598238712423,-1.7620555192911607,-1.621453874354775,-0.28770187780225503,0.3729952883848978,0.17251775529619057,-185.49035652034996
0.4095911905019306,-0.03793611979583059,0.706744161115804,-0.7572137862601381,0.5721562613203076,0.31906963100428576,-0.41418477492254674,0.1351013714047628,-1.2208122574192626,1.6989772989491378,-3.4510345661894775
-1.5345864057661383,-0.25743262041595566,-0.28253498500807883,1.3615587890078087,-0.8524837928003224,1.3818359437996792,0.7480880323960035,-0.9354544760104999,0.23479514753242064,-0.07015222224727741,35.91373324803819
0.870095858492772,1.0773047300913627,-2.1175332384986127,-1.1351006178935403,0.4727751411656551,0.419504719615254,0.09158335486730958,1.738608046766844,-0.3531989818170913,-1.2610452269874688,-40.536903308650096
0.08461812501163869,0.47453582779843023,2.3099493434373484,1.8567501975123946,-1.2771090555149789,-0.9170710259579182,-0.251342833336738,0.7620816825626192,0.771229076081289,1.067049079954907,303.3514061292015
-0.8433230512530476,0.33296606127723366,0.49369355713927815,-0.4160323413714142,1.3212343832404558,1.3391636696112015,0.5992765043474856,0.8166915754731197,-1.03785789348237,1.5281881147992342,133.59632734749914
-1.5185461896296732,0.8083273996306511,0.19960781837846558,0.2555346897420911,0.29770323553654704,-0.18830473972985037,-1.9401444012292894,0.5706338095636696,0.641501220491742,0.39427413397444655,24.40113907424744
-0.5743237388314701,-0.5510196286432825,-0.6205770255446613,0.0476905722398691,0.23580262076480304,-0.9166393572808664,0.2182383634502637,-0.3122112566416434,1.1361520280551436,-1.6345653071593833,-82.02667612037575
-0.2904515835751686,-0.40028466163693843,-1.3299590712583704,-2.6774875781052825,0.7693784346009601,-0.9994834972837686,-0.3719325696127627,1.8471774527737719,0.038661327140296776,0.3481978464616824,-91.45708022711136
0.004176475004566564,-0.3132418544188772,-0.16994621462454254,0.9429929267537397,0.17853904136179355,-0.4232386506065314,-0.13213750908524013,-1.1667869520603227,-0.04929222230037578,-1.2420011764639545,-127.91614534941834
-0.3887830435301655,0.10558191680276938,-1.930500650998118,-0.09564849861310495,-1.3417728332469465,1.3608907902561014,-2.24943427578568,-0.9531714727674089,0.4691537148764006,-0.3061816232862773,-257.40226218158654
-0.9642412942837509,-1.2038857563498047,-0.7444418264977232,-0.2465853353994265,1.0129345733570032,-1.2388447135012886,-0.02101000135120367,0.00732456717302463,-0.5111374222843722,-0.4140473633015135,-175.21150311602617
0.1876028054528819,-0.30160702132951517,1.0586124514397404,0.34997496434148867,-1.6723652972552434,-0.2622092206272991,1.6867130497483174,-0.2552658885396814,0.3397830484296816,0.15679137331433954,159.95557995881506
-1.1080362994274826,0.8967240408534531,2.143012029362642,0.12299358375950248,0.5454837391393227,0.5580203268456831,0.5254809193562167,-0.755414915134251,-0.43757140073376766,-0.34521971116756356,116.69749403975842
-0.2864428315634212,1.2348541195484353,-2.207309078736718,1.3231498983986325,0.7702837813794368,0.5628964655476456,2.1234829940945548,0.5246606749880196,1.421011167391536,-0.6118334939631409,242.8434104710625
-1.0027322008766688,-0.35193918732628393,-0.1054033932162724,0.5961990659132055,0.08386398820994462,-0.11549193658401123,-0.23266779154335906,-0.8790149099173888,-0.6018852705464502,-1.0902806361297253,-151.47764185342
-0.9649636411844434,-2.0986593036005603,-0.36367723142419606,-0.70654881015692,-0.06868054692746081,-0.9510717367669921,0.1100885563261098,0.5480786275860314,0.23719557983982137,0.8647083742610063,-92.3958763697868
0.16245218092099561,1.2261364159153108,1.2928785629947421,-0.009669036188749338,1.959514081826532,-0.341270489956818,0.07246784120317695,0.6642747654350256,0.40959816428621804,-0.1488666594616213,188.52684465246386
1.982711701847099,-2.31907269211632,-0.9353713195772781,0.11324776008047811,0.6408946871425844,-0.2983969617868569,0.841896855030938,1.0812463335380853,-0.245551570736529,-0.5422933502106807,-114.0538940482173
0.4434643271549686,0.08598012087433993,-0.5461762413743055,0.4431643606485776,0.1095684902471096,-0.5703474053769028,-0.29376806346162715,-0.6568489673472457,-0.20845650314869518,1.1400472440335256,-22.45383232823167
0.6997049937215132,0.32971273964061204,0.2370074813582097,0.5439391773744076,0.39411651153246763,-0.813313862585699,-0.21963660850914765,1.47051099859516,1.409277956203364,-0.006902888860359851,183.56150846599078
2.1627735651187043,0.6370410434590732,-0.08541889420102801,-1.5579706992659605,1.4488610392035324,0.8494992519387831,1.2828153932962956,-0.8723030188886729,-0.03441678613332428,-1.055176435335923,-21.088289097141626
0.7560362633391788,-0.43850356380301325,1.9503998931156066,0.7137921542160162,1.4936948802216927,0.7434387045360594,-1.394222065751003,-1.1667952846252918,0.22502122533725533,1.502425737717048,17.76694672019765
-0.05449803968985952,0.7257624051433328,0.39919031677432437,-0.6438448792800426,1.1068300214517635,0.16163806169685674,-0.3280749772297929,1.6360687649977326,0.4755589589595751,0.7102833220098239,166.64311437001504
0.9206620844033157,-0.4418515231876034,0.03511031548419087,1.7712316108809276,0.10594566735501419,-0.7825985169030734,-0.5344914238477125,1.0732890427610626,-0.6413608129481247,-1.4372093655088,-51.2884136678366
0.029152845048214495,-2.332623137668085,0.5270301784807822,0.0705183480914573,-0.48872158711747404,-1.4694660830892672,2.9747097658456876,-0.8726389710184566,-0.3309473879629159,-0.11965550402387065,-9.464850157660337
0.8120261190954754,0.20918222281861373,0.9738388512868154,-2.196236546332987,0.7102518803012888,0.48346402264921867,0.9406398666605762,-0.01672211481627497,1.360279577047022,-0.8282380348351827,84.8800345799246
-1.2317500763774525,-1.2849779084784103,0.19018932961704424,-0.22899622823563665,-0.6027772827055716,0.7260419935752571,2.167337843387376,-0.8770971529743713,0.8382564566551027,-0.2230542559052157,55.27750947070283
1.4673739293105155,-0.6116189354228039,1.122376856208326,1.519755660473984,-0.5502014147070566,0.36793038297739483,-1.148987342957997,-0.7280245451440233,0.8504010593337687,-0.5136279006475264,-24.06365443333575
-0.1578632447508501,0.4819343524708993,-0.6102199577231331,0.2501200457140068,-1.4202556490003737,0.8713552269219529,-0.5551433448299912,-0.369829177904546,-0.04901069016940405,-1.2111669614033436,-94.67803557075375
-0.5841399921751965,0.32377847623468337,-2.2794641275023046,0.8060767819012931,-0.3717223967667142,-1.781491346631248,-0.2182316315311761,-0.4967005418287454,-0.15707817581007663,-0.3449840039001707,-133.41850977864144
0.48938079794198663,1.2886035945741694,1.2395771641130515,1.2287630235878038,-0.7156450300943903,1.2329858747963505,0.9690279413946299,-2.0245314122953566,-1.2128422313797005,0.4571277619719228,98.51263880493818
-2.6703936948535256,-1.0133261588185938,-0.4647357143140828,-0.5603225726505034,-0.17817445013482108,0.44644494011629926,0.10216199244368154,1.4548972752161293,-1.5970289350769007,-0.12503641573101928,-110.34875185437954
0.48110650295342716,1.081469665845818,-1.671607504914297,0.24222848407140202,0.5003126195123756,0.5215275949451659,0.14078734673766805,-1.4002439725635465,-0.41308916067438745,0.3999093383428695,-63.94557464963367
-0.6855415664570784,-0.1533384413165457,0.4124975071648251,0.3738404314014987,1.406951485158473,1.5910653510046067,-1.4381362501286739,0.8593669397544217,0.2123514802743802,-0.8356006302882816,-40.55320767890478
-0.6340263626611654,-2.3764687347923004,-0.8690533274660953,0.4889049675048134,1.1758409704692252,1.9219768823524102,0.20804476215087606,0.5628550049033749,0.10953158686492301,-0.34840599308985015,-125.45217826017932
